-10.220126152038574	5.8176102638244629	0.56752145290374756	-2.1558663845062256
-10.220126152038574	6.132075309753418	0.56753820180892944	-2.458824634552002
-10.220126152038574	6.4465408325195312	0.56755471229553223	-2.7617309093475342
-10.220126152038574	6.7610063552856445	0.089386120438575745	3.4336588382720947
-10.220126152038574	7.0754718780517578	0.089431732892990112	3.1299905776977539
-10.220126152038574	7.3899369239807129	0.089476026594638824	2.8263037204742432
-10.220126152038574	7.7044024467468262	0.089518532156944275	2.5226149559020996
-10.220126152038574	8.0188674926757812	0.089558310806751251	2.2188847064971924
-10.220126152038574	8.3333330154418945	0.089597031474113464	1.9150427579879761
-10.220126152038574	8.6477985382080078	0.089640215039253235	1.6113737821578979
-10.220126152038574	8.9622640609741211	0.089684270322322845	1.3077671527862549
-10.220126152038574	9.2767295837402344	0.089728079736232758	1.004277229309082
-10.220126152038574	9.5911951065063477	0.089769564568996429	0.70078855752944946
-10.220126152038574	9.9056606292724609	0.089809097349643707	0.39716914296150208
-10.220126152038574	10.220126152038574	0.089847825467586517	0.093425765633583069
-10.220126152038574	10.534590721130371	0.089890986680984497	-0.21017588675022125
-10.220126152038574	10.849056243896484	0.089933544397354126	-0.51364636421203613
-10.220126152038574	11.163521766662598	0.08997616171836853	-0.81696605682373047
-10.220126152038574	11.477987289428711	0.090016275644302368	-1.1202849149703979
-10.220126152038574	11.792452812194824	0.090055197477340698	-1.4238628149032593
-10.220126152038574	12.106918334960938	0.090093225240707397	-1.7274867296218872
-10.220126152038574	12.421383857727051	0.090135522186756134	-2.0310285091400146
-10.220126152038574	12.735849380493164	0.090177021920681	-2.334296703338623
-10.220126152038574	13.050314903259277	0.090217508375644684	-2.6374721527099609
-10.220126152038574	13.364779472351074	0.090258009731769562	-2.9406468868255615
-10.220126152038574	13.679244995117188	0.090294927358627319	-3.2442398071289062
-10.220126152038574	13.993710517883301	-1.6845076084136963	3.2850131988525391
-10.220126152038574	14.308176040649414	-1.684288501739502	2.9806146621704102
-10.220126152038574	14.622641563415527	-1.6840622425079346	2.6764559745788574
-10.220126152038574	14.937107086181641	-1.6838196516036987	2.3724379539489746
-10.220126152038574	15.251572608947754	-1.6835887432098389	2.0682735443115234
-10.220126152038574	15.566038131713867	-1.6833664178848267	1.7640806436538696
-10.220126152038574	15.880502700805664	-1.6831507682800293	1.4598867893218994
-10.220126152038574	16.194969177246094	-1.6829429864883423	1.1556259393692017
-10.220126152038574	16.509433746337891	-1.682733416557312	0.85152596235275269
-10.220126152038574	16.82390022277832	-1.6825088262557983	0.54757648706436157
-10.220126152038574	17.138364791870117	-1.6822904348373413	0.24364028871059418
-10.220126152038574	17.452829360961914	-1.6820789575576782	-0.060288488864898682
-10.220126152038574	17.767295837402344	-1.6818737983703613	-0.36421903967857361
-10.220126152038574	18.081760406494141	-1.6816781759262085	-0.66831612586975098
-10.220126152038574	18.39622688293457	-1.6814825534820557	-0.97230947017669678
-10.220126152038574	18.710691452026367	-1.6812752485275269	-1.2761746644973755
-10.220126152038574	19.025157928466797	-1.6810717582702637	-1.5799134969711304
-10.220126152038574	19.339622497558594	-1.6808726787567139	-1.8836065530776978
-10.220126152038574	19.654088973999023	-1.6806797981262207	-2.1873025894165039
-10.220126152038574	19.96855354309082	-1.680497407913208	-2.4912576675415039
-10.220126152038574	20.283018112182617	-1.6803132295608521	-2.7951145172119141
-10.220126152038574	20.597484588623047	-1.6801224946975708	-3.0988807678222656
-10.220126152038574	20.911949157714844	-1.6799312829971313	-3.4024057388305664
-10.220126152038574	21.226415634155273	-1.6797455549240112	-3.7058942317962646
-10.220126152038574	21.54088020324707	4.0340666770935059	2.4212329387664795
-10.220126152038574	21.8553466796875	4.0341906547546387	2.117093563079834
-10.220126152038574	22.169811248779297	4.0343060493469238	1.8126229047775269
-10.220126152038574	22.484275817871094	4.0344119071960449	1.5077855587005615
-10.220126152038574	22.798742294311523	4.0345134735107422	1.2029465436935425
-10.220126152038574	23.11320686340332	4.034609317779541	0.89815312623977661
-10.220126152038574	23.42767333984375	4.0347037315368652	0.59368479251861572
-10.220126152038574	23.742137908935547	4.0348086357116699	0.28952866792678833
-10.220126152038574	24.056604385375977	4.0349159240722656	-0.014609524048864841
-10.220126152038574	24.371068954467773	4.0350160598754883	-0.31911379098892212
-10.220126152038574	24.685535430908203	4.0351095199584961	-0.62361860275268555
-10.220126152038574	25	4.0351996421813965	-0.92812222242355347
-9.9056606292724609	-25	2.8989336490631104	1.2192047834396362
-9.9056606292724609	-24.685535430908203	2.8988568782806396	0.91493386030197144
-9.9056606292724609	-24.371068954467773	2.8987762928009033	0.61044019460678101
-9.9056606292724609	-24.056604385375977	2.8986935615539551	0.30606579780578613
-9.9056606292724609	-23.742137908935547	2.8986105918884277	0.0017744285287335515
-9.9056606292724609	-23.42767333984375	2.8985276222229004	-0.30251231789588928
-9.9056606292724609	-23.11320686340332	2.8984441757202148	-0.60682922601699829
-9.9056606292724609	-22.798742294311523	2.8983602523803711	-0.91116476058959961
-9.9056606292724609	-22.484275817871094	2.8982686996459961	-1.2157498598098755
-9.9056606292724609	-22.169811248779297	2.8981771469116211	-1.5204101800918579
-9.9056606292724609	-21.8553466796875	2.8980851173400879	-1.8250001668930054
-9.9056606292724609	-21.54088020324707	2.8979933261871338	-2.129591703414917
-9.9056606292724609	-21.226415634155273	2.8979010581970215	-2.4341285228729248
-9.9056606292724609	-20.911949157714844	2.8978075981140137	-2.7385339736938477
-9.9056606292724609	-20.597484588623047	2.8977062702178955	-3.0431191921234131
-9.9056606292724609	-20.283018112182617	0.73561674356460571	3.4766438007354736
-9.9056606292724609	-19.96855354309082	0.73559939861297607	3.1727676391601562
-9.9056606292724609	-19.654088973999023	0.73558396100997925	2.8688068389892578
-9.9056606292724609	-19.339622497558594	0.73556894063949585	2.5647964477539062
-9.9056606292724609	-19.025157928466797	0.73555207252502441	2.2611823081970215
-9.9056606292724609	-18.710691452026367	0.73553329706192017	1.9575676918029785
-9.9056606292724609	-18.39622688293457	0.73551344871520996	1.6538543701171875
-9.9056606292724609	-18.081760406494141	0.73549270629882812	1.3498942852020264
-9.9056606292724609	-17.767295837402344	0.7354738712310791	1.0458168983459473
-9.9056606292724609	-17.452829360961914	0.73545622825622559	0.74169427156448364
-9.9056606292724609	-17.138364791870117	0.73543566465377808	0.43786057829856873
-9.9056606292724609	-16.82390022277832	0.73541367053985596	0.13402701914310455
-9.9056606292724609	-16.509433746337891	0.73539096117019653	-0.16986627876758575
-9.9056606292724609	-16.194969177246094	0.73536640405654907	-0.47389385104179382
-9.9056606292724609	-15.880502700805664	0.73534530401229858	-0.7780604362487793
-9.9056606292724609	-15.566038131713867	0.73532474040985107	-1.0823312997817993
-9.9056606292724609	-15.251572608947754	0.73530250787734985	-1.3864152431488037
-9.9056606292724609	-14.937107086181641	0.73527699708938599	-1.6904976367950439
-9.9056606292724609	-14.622641563415527	0.73525083065032959	-1.9945801496505737
-9.9056606292724609	-14.308176040649414	0.73522311449050903	-2.2986559867858887
-9.9056606292724609	-13.993710517883301	0.73519903421401978	-2.6028680801391602
-9.9056606292724609	-13.679244995117188	0.7351764440536499	-2.9072818756103516
-9.9056606292724609	-13.364779472351074	0.73515135049819946	-3.2116439342498779
-9.9056606292724609	-13.050314903259277	0.73512542247772217	-3.5160048007965088
-9.9056606292724609	-12.735849380493164	1.1973000764846802	2.8933076858520508
-9.9056606292724609	-12.421383857727051	1.197299599647522	2.5902807712554932
-9.9056606292724609	-12.106918334960938	1.1972987651824951	2.2870228290557861
-9.9056606292724609	-11.792452812194824	1.1972978115081787	1.9836372137069702
-9.9056606292724609	-11.477987289428711	1.1972928047180176	1.680156946182251
-9.9056606292724609	-11.163521766662598	1.1972885131835938	1.3769407272338867
-9.9056606292724609	-10.849056243896484	1.1972839832305908	1.0738054513931274
-9.9056606292724609	-10.534590721130371	1.1972811222076416	0.77066481113433838
-9.9056606292724609	-10.220126152038574	1.1972776651382446	0.46723479032516479
-9.9056606292724609	-9.9056606292724609	1.1972715854644775	0.16375946998596191
-9.9056606292724609	-9.5911951065063477	1.1972628831863403	-0.13977499306201935
-9.9056606292724609	-9.2767295837402344	1.1972546577453613	-0.44304323196411133
-9.9056606292724609	-8.9622640609741211	1.1972473859786987	-0.74631088972091675
-9.9056606292724609	-8.6477985382080078	1.1972404718399048	-1.0496506690979004
-9.9056606292724609	-8.3333330154418945	1.1972339153289795	-1.3531153202056885
-9.9056606292724609	-8.0188674926757812	1.1972216367721558	-1.6566939353942871
-9.9056606292724609	-7.7044024467468262	1.1972088813781738	-1.960252046585083
-9.9056606292724609	-7.3899369239807129	1.1971955299377441	-2.2636802196502686
-9.9056606292724609	-7.0754718780517578	1.1971843242645264	-2.5671067237854004
-9.9056606292724609	-6.7610063552856445	0.05166805163025856	3.6275887489318848
-9.9056606292724609	-6.4465408325195312	0.051696721464395523	3.3244643211364746
-9.9056606292724609	-6.132075309753418	0.051724087446928024	3.0214798450469971
-9.9056606292724609	-5.8176102638244629	0.051750887185335159	2.7184956073760986
-9.9056606292724609	-5.5031447410583496	0.051776058971881866	2.4152028560638428
-9.9056606292724609	-5.1886792182922363	0.05180111899971962	2.1118843555450439
-9.9056606292724609	-4.874213695526123	0.051827602088451385	1.8085299730300903
-9.9056606292724609	-4.559748649597168	0.051855228841304779	1.5055229663848877
-9.9056606292724609	-4.2452831268310547	0.051880266517400742	1.2025163173675537
-9.9056606292724609	-3.9308176040649414	0.051905311644077301	0.89940726757049561
-9.9056606292724609	-3.6163523197174072	0.051927771419286728	0.59606748819351196
-9.9056606292724609	-3.3018867969512939	0.05195348709821701	0.29270356893539429
-9.9056606292724609	-2.9874212741851807	0.051978692412376404	-0.010550561361014843
-9.9056606292724609	-2.6729559898376465	0.052003182470798492	-0.31360608339309692
-9.9056606292724609	-2.3584904670715332	0.052027083933353424	-0.61666196584701538
-9.9056606292724609	-2.044025182723999	0.052049219608306885	-0.91992628574371338
-9.9056606292724609	-1.7295597791671753	0.052071966230869293	-1.2232701778411865
-9.9056606292724609	-1.4150943756103516	0.052096400409936905	-1.5266917943954468
-9.9056606292724609	-1.1006289720535278	0.052120033651590347	-1.8298698663711548
-9.9056606292724609	-0.78616350889205933	0.052142951637506485	-2.1330013275146484
-9.9056606292724609	-0.4716981053352356	0.052165985107421875	-2.4361512660980225
-9.9056606292724609	-0.15723270177841187	0.05218641459941864	-2.7394883632659912
-9.9056606292724609	0.15723270177841187	0.052208904176950455	-3.0428586006164551
-9.9056606292724609	0.4716981053352356	0.052231919020414352	-3.346266508102417
-9.9056606292724609	0.78616350889205933	0.26389598846435547	2.694258451461792
-9.9056606292724609	1.1006289720535278	0.26391148567199707	2.3911819458007812
-9.9056606292724609	1.4150943756103516	0.26392742991447449	2.0881059169769287
-9.9056606292724609	1.7295597791671753	0.26394352316856384	1.7848328351974487
-9.9056606292724609	2.044025182723999	0.26395919919013977	1.4815645217895508
-9.9056606292724609	2.3584904670715332	0.26397514343261719	1.1783214807510376
-9.9056606292724609	2.6729559898376465	0.26399150490760803	0.87530457973480225
-9.9056606292724609	2.9874212741851807	0.2640070915222168	0.57230961322784424
-9.9056606292724609	3.3018867969512939	0.26402381062507629	0.26925581693649292
-9.9056606292724609	3.6163523197174072	0.26404047012329102	-0.034032136201858521
-9.9056606292724609	3.9308176040649414	0.26405692100524902	-0.33725965023040771
-9.9056606292724609	4.2452831268310547	0.26407280564308167	-0.64039057493209839
-9.9056606292724609	4.559748649597168	0.26409009099006653	-0.94332921504974365
-9.9056606292724609	4.874213695526123	0.26410779356956482	-1.246267557144165
-9.9056606292724609	5.1886792182922363	0.26412460207939148	-1.5494164228439331
-9.9056606292724609	5.5031447410583496	0.26414147019386292	-1.8526345491409302
-9.9056606292724609	5.8176102638244629	0.26415935158729553	-2.1558499336242676
-9.9056606292724609	6.132075309753418	0.26417610049247742	-2.4588074684143066
-9.9056606292724609	6.4465408325195312	0.26419368386268616	-2.7617135047912598
-9.9056606292724609	6.7610063552856445	-0.21421058475971222	3.433701753616333
-9.9056606292724609	7.0754718780517578	-0.21416768431663513	3.1300344467163086
-9.9056606292724609	7.3899369239807129	-0.21412526071071625	2.8263454437255859
-9.9056606292724609	7.7044024467468262	-0.21408528089523315	2.522655725479126
-9.9056606292724609	8.0188674926757812	-0.21404652297496796	2.2189230918884277
-9.9056606292724609	8.3333330154418945	-0.21401005983352661	1.9150830507278442
-9.9056606292724609	8.6477985382080078	-0.2139686793088913	1.6114155054092407
-9.9056606292724609	8.9622640609741211	-0.21392630040645599	1.3078097105026245
-9.9056606292724609	9.2767295837402344	-0.21388426423072815	1.004319429397583
-9.9056606292724609	9.5911951065063477	-0.21384486556053162	0.70082837343215942
-9.9056606292724609	9.9056606292724609	-0.21380649507045746	0.39720678329467773
-9.9056606292724609	10.220126152038574	-0.21377076208591461	0.093464605510234833
-9.9056606292724609	10.534590721130371	-0.21372877061367035	-0.21013537049293518
-9.9056606292724609	10.849056243896484	-0.21368803083896637	-0.51360559463500977
-9.9056606292724609	11.163521766662598	-0.21364733576774597	-0.8169255256652832
-9.9056606292724609	11.477987289428711	-0.21360884606838226	-1.120246410369873
-9.9056606292724609	11.792452812194824	-0.2135712206363678	-1.4238262176513672
-9.9056606292724609	12.106918334960938	-0.21353477239608765	-1.7274478673934937
-9.9056606292724609	12.421383857727051	-0.21349392831325531	-2.0309889316558838
-9.9056606292724609	12.735849380493164	-0.21345463395118713	-2.3342571258544922
-9.9056606292724609	13.050314903259277	-0.2134145200252533	-2.6374335289001465
-9.9056606292724609	13.364779472351074	-0.21337692439556122	-2.9406094551086426
-9.9056606292724609	13.679244995117188	-0.21334123611450195	-3.2442028522491455
-9.9056606292724609	13.993710517883301	-1.9880232810974121	3.2852396965026855
-9.9056606292724609	14.308176040649414	-1.9878048896789551	2.9808433055877686
-9.9056606292724609	14.622641563415527	-1.987579345703125	2.6766922473907471
-9.9056606292724609	14.937107086181641	-1.9873389005661011	2.3726766109466553
-9.9056606292724609	15.251572608947754	-1.9871102571487427	2.0685031414031982
-9.9056606292724609	15.566038131713867	-1.9868896007537842	1.7643027305603027
-9.9056606292724609	15.880502700805664	-1.9866762161254883	1.460101842880249
-9.9056606292724609	16.194969177246094	-1.9864710569381714	1.1558389663696289
-9.9056606292724609	16.509433746337891	-1.986264705657959	0.85174655914306641
-9.9056606292724609	16.82390022277832	-1.9860429763793945	0.54779815673828125
-9.9056606292724609	17.138364791870117	-1.9858278036117554	0.24385826289653778
-9.9056606292724609	17.452829360961914	-1.9856200218200684	-0.060077529400587082
-9.9056606292724609	17.767295837402344	-1.9854182004928589	-0.36401566863059998
-9.9056606292724609	18.081760406494141	-1.9852261543273926	-0.66811662912368774
-9.9056606292724609	18.39622688293457	-1.9850329160690308	-0.97210592031478882
-9.9056606292724609	18.710691452026367	-1.9848296642303467	-1.2759695053100586
-9.9056606292724609	19.025157928466797	-1.9846277236938477	-1.5797080993652344
-9.9056606292724609	19.339622497558594	-1.9844328165054321	-1.8834085464477539
-9.9056606292724609	19.654088973999023	-1.9842432737350464	-2.1871113777160645
-9.9056606292724609	19.96855354309082	-1.984063982963562	-2.4910717010498047
-9.9056606292724609	20.283018112182617	-1.9838826656341553	-2.7949237823486328
-9.9056606292724609	20.597484588623047	-1.9836938381195068	-3.0986909866333008
-9.9056606292724609	20.911949157714844	-1.9835066795349121	-3.4022130966186523
-9.9056606292724609	21.226415634155273	3.7314870357513428	2.7258217334747314
-9.9056606292724609	21.54088020324707	3.7315888404846191	2.4213480949401855
-9.9056606292724609	21.8553466796875	3.7317163944244385	2.1172142028808594
-9.9056606292724609	22.169811248779297	3.7318329811096191	1.8127340078353882
-9.9056606292724609	22.484275817871094	3.7319400310516357	1.5078911781311035
-9.9056606292724609	22.798742294311523	3.7320427894592285	1.2030462026596069
-9.9056606292724609	23.11320686340332	3.7321388721466064	0.89825093746185303
-9.9056606292724609	23.42767333984375	3.7322344779968262	0.59378570318222046
-9.9056606292724609	23.742137908935547	3.7323403358459473	0.28963378071784973
-9.9056606292724609	24.056604385375977	3.7324490547180176	-0.014506863430142403
-9.9056606292724609	24.371068954467773	3.7325494289398193	-0.31901484727859497
-9.9056606292724609	24.685535430908203	3.7326433658599854	-0.62352484464645386
-9.9056606292724609	25	3.7327334880828857	-0.92803370952606201
-9.5911951065063477	-25	2.596015453338623	1.2191261053085327
-9.5911951065063477	-24.685535430908203	2.5959360599517822	0.91485393047332764
-9.5911951065063477	-24.371068954467773	2.5958523750305176	0.61035734415054321
-9.5911951065063477	-24.056604385375977	2.5957684516906738	0.30597996711730957
-9.5911951065063477	-23.742137908935547	2.5956826210021973	0.0016896908637136221
-9.5911951065063477	-23.42767333984375	2.5955953598022461	-0.3025985062122345
-9.5911951065063477	-23.11320686340332	2.5955097675323486	-0.60691684484481812
-9.5911951065063477	-22.798742294311523	2.5954215526580811	-0.91125422716140747
-9.5911951065063477	-22.484275817871094	2.5953271389007568	-1.2158422470092773
-9.5911951065063477	-22.169811248779297	2.5952334403991699	-1.5205059051513672
-9.5911951065063477	-21.8553466796875	2.5951387882232666	-1.8250954151153564
-9.5911951065063477	-21.54088020324707	2.5950427055358887	-2.1296885013580322
-9.5911951065063477	-21.226415634155273	2.5949461460113525	-2.4342267513275146
-9.5911951065063477	-20.911949157714844	2.5948469638824463	-2.7386364936828613
-9.5911951065063477	-20.597484588623047	2.5947425365447998	-3.0432229042053223
-9.5911951065063477	-20.283018112182617	0.43248704075813293	3.4766280651092529
-9.5911951065063477	-19.96855354309082	0.43247032165527344	3.1727499961853027
-9.5911951065063477	-19.654088973999023	0.43245455622673035	2.868793249130249
-9.5911951065063477	-19.339622497558594	0.43243992328643799	2.5647799968719482
-9.5911951065063477	-19.025157928466797	0.43242311477661133	2.2611639499664307
-9.5911951065063477	-18.710691452026367	0.43240383267402649	1.9575473070144653
-9.5911951065063477	-18.39622688293457	0.43238481879234314	1.6538341045379639
-9.5911951065063477	-18.081760406494141	0.43236324191093445	1.34987473487854
-9.5911951065063477	-17.767295837402344	0.43234524130821228	1.0457987785339355
-9.5911951065063477	-17.452829360961914	0.43232682347297668	0.74167418479919434
-9.5911951065063477	-17.138364791870117	0.43230727314949036	0.43784046173095703
-9.5911951065063477	-16.82390022277832	0.43228515982627869	0.13400529325008392
-9.5911951065063477	-16.509433746337891	0.43226170539855957	-0.16988885402679443
-9.5911951065063477	-16.194969177246094	0.43223702907562256	-0.4739149808883667
-9.5911951065063477	-15.880502700805664	0.43221652507781982	-0.77808350324630737
-9.5911951065063477	-15.566038131713867	0.43219617009162903	-1.0823527574539185
-9.5911951065063477	-15.251572608947754	0.4321725070476532	-1.3864384889602661
-9.5911951065063477	-14.937107086181641	0.43214786052703857	-1.6905230283737183
-9.5911951065063477	-14.622641563415527	0.43212151527404785	-1.9946068525314331
-9.5911951065063477	-14.308176040649414	0.43209385871887207	-2.2986817359924316
-9.5911951065063477	-13.993710517883301	0.43206995725631714	-2.6028940677642822
-9.5911951065063477	-13.679244995117188	0.43204662203788757	-2.9073050022125244
-9.5911951065063477	-13.364779472351074	0.43202170729637146	-3.211669921875
-9.5911951065063477	-13.050314903259277	0.43199503421783447	-3.5160331726074219
-9.5911951065063477	-12.735849380493164	0.89411318302154541	2.8933067321777344
-9.5911951065063477	-12.421383857727051	0.89411193132400513	2.5902805328369141
-9.5911951065063477	-12.106918334960938	0.89411193132400513	2.2870211601257324
-9.5911951065063477	-11.792452812194824	0.89411026239395142	1.9836336374282837
-9.5911951065063477	-11.477987289428711	0.89410459995269775	1.6801522970199585
-9.5911951065063477	-11.163521766662598	0.89409947395324707	1.3769364356994629
-9.5911951065063477	-10.849056243896484	0.89409488439559937	1.0738012790679932
-9.5911951065063477	-10.534590721130371	0.89409047365188599	0.770660400390625
-9.5911951065063477	-10.220126152038574	0.89408731460571289	0.46722966432571411
-9.5911951065063477	-9.9056606292724609	0.89408004283905029	0.16375306248664856
-9.5911951065063477	-9.5911951065063477	0.89407104253768921	-0.13978360593318939
-9.5911951065063477	-9.2767295837402344	0.8940621018409729	-0.44305151700973511
-9.5911951065063477	-8.9622640609741211	0.89405351877212524	-0.74631881713867188
-9.5911951065063477	-8.6477985382080078	0.89404648542404175	-1.0496584177017212
-9.5911951065063477	-8.3333330154418945	0.8940388560295105	-1.353126049041748
-9.5911951065063477	-8.0188674926757812	0.89402556419372559	-1.6567059755325317
-9.5911951065063477	-7.7044024467468262	0.89401143789291382	-1.9602656364440918
-9.5911951065063477	-7.3899369239807129	0.89399838447570801	-2.2636921405792236
-9.5911951065063477	-7.0754718780517578	0.89398550987243652	-2.5671184062957764
-9.5911951065063477	-6.7610063552856445	-0.25170573592185974	3.6276175975799561
-9.5911951065063477	-6.4465408325195312	-0.25167620182037354	3.324493408203125
-9.5911951065063477	-6.132075309753418	-0.2516474723815918	3.0215075016021729
-9.5911951065063477	-5.8176102638244629	-0.25161883234977722	2.7185225486755371
-9.5911951065063477	-5.5031447410583496	-0.25159358978271484	2.4152290821075439
-9.5911951065063477	-5.1886792182922363	-0.25156706571578979	2.1119108200073242
-9.5911951065063477	-4.874213695526123	-0.25153946876525879	1.8085577487945557
-9.5911951065063477	-4.559748649597168	-0.25151154398918152	1.5055502653121948
-9.5911951065063477	-4.2452831268310547	-0.25148424506187439	1.2025420665740967
-9.5911951065063477	-3.9308176040649414	-0.25145924091339111	0.89943152666091919
-9.5911951065063477	-3.6163523197174072	-0.2514355480670929	0.59609228372573853
-9.5911951065063477	-3.3018867969512939	-0.25140896439552307	0.2927287220954895
-9.5911951065063477	-2.9874212741851807	-0.25138196349143982	-0.010524703189730644
-9.5911951065063477	-2.6729559898376465	-0.25135603547096252	-0.31358116865158081
-9.5911951065063477	-2.3584904670715332	-0.25133132934570312	-0.61663812398910522
-9.5911951065063477	-2.044025182723999	-0.25130769610404968	-0.91990327835083008
-9.5911951065063477	-1.7295597791671753	-0.25128448009490967	-1.2232464551925659
-9.5911951065063477	-1.4150943756103516	-0.25125905871391296	-1.5266678333282471
-9.5911951065063477	-1.1006289720535278	-0.25123393535614014	-1.8298460245132446
-9.5911951065063477	-0.78616350889205933	-0.25121060013771057	-2.1329782009124756
-9.5911951065063477	-0.4716981053352356	-0.25118720531463623	-2.4361298084259033
-9.5911951065063477	-0.15723270177841187	-0.25116544961929321	-2.7394654750823975
-9.5911951065063477	0.15723270177841187	-0.25114133954048157	-3.0428359508514404
-9.5911951065063477	0.4716981053352356	-0.039745889604091644	2.9974362850189209
-9.5911951065063477	0.78616350889205933	-0.039731763303279877	2.6942741870880127
-9.5911951065063477	1.1006289720535278	-0.039717249572277069	2.3911981582641602
-9.5911951065063477	1.4150943756103516	-0.039702072739601135	2.0881211757659912
-9.5911951065063477	1.7295597791671753	-0.039686940610408783	1.7848490476608276
-9.5911951065063477	2.044025182723999	-0.039671380072832108	1.481580376625061
-9.5911951065063477	2.3584904670715332	-0.039657223969697952	1.1783373355865479
-9.5911951065063477	2.6729559898376465	-0.039641778916120529	0.8753209114074707
-9.5911951065063477	2.9874212741851807	-0.039626508951187134	0.57232630252838135
-9.5911951065063477	3.3018867969512939	-0.039610680192708969	0.26927205920219421
-9.5911951065063477	3.6163523197174072	-0.039594724774360657	-0.034015629440546036
-9.5911951065063477	3.9308176040649414	-0.039579425007104874	-0.33724328875541687
-9.5911951065063477	4.2452831268310547	-0.039563994854688644	-0.6403735876083374
-9.5911951065063477	4.559748649597168	-0.039547465741634369	-0.94331192970275879
-9.5911951065063477	4.874213695526123	-0.039531677961349487	-1.246249794960022
-9.5911951065063477	5.1886792182922363	-0.039515085518360138	-1.5493992567062378
-9.5911951065063477	5.5031447410583496	-0.039498869329690933	-1.8526175022125244
-9.5911951065063477	5.8176102638244629	-0.039483018219470978	-2.1558330059051514
-9.5911951065063477	6.132075309753418	-0.039465982466936111	-2.458789587020874
-9.5911951065063477	6.4465408325195312	-0.039449520409107208	-2.7616956233978271
-9.5911951065063477	6.7610063552856445	-0.51792150735855103	3.4337408542633057
-9.5911951065063477	7.0754718780517578	-0.5178791880607605	3.1300747394561768
-9.5911951065063477	7.3899369239807129	-0.51783770322799683	2.8263847827911377
-9.5911951065063477	7.7044024467468262	-0.51779758930206299	2.5226941108703613
-9.5911951065063477	8.0188674926757812	-0.51775890588760376	2.2189593315124512
-9.5911951065063477	8.3333330154418945	-0.51772165298461914	1.9151211977005005
-9.5911951065063477	8.6477985382080078	-0.517680823802948	1.6114541292190552
-9.5911951065063477	8.9622640609741211	-0.51763904094696045	1.3078508377075195
-9.5911951065063477	9.2767295837402344	-0.51759797334671021	1.0043582916259766
-9.5911951065063477	9.5911951065063477	-0.51755750179290771	0.70086508989334106
-9.5911951065063477	9.9056606292724609	-0.51751929521560669	0.39724332094192505
-9.5911951065063477	10.220126152038574	-0.51748353242874146	0.093502648174762726
-9.5911951065063477	10.534590721130371	-0.51744139194488525	-0.21009662747383118
-9.5911951065063477	10.849056243896484	-0.51740050315856934	-0.51356607675552368
-9.5911951065063477	11.163521766662598	-0.51735967397689819	-0.81688719987869263
-9.5911951065063477	11.477987289428711	-0.51732015609741211	-1.1202095746994019
-9.5911951065063477	11.792452812194824	-0.51728367805480957	-1.4237897396087646
-9.5911951065063477	12.106918334960938	-0.51724636554718018	-1.7274104356765747
-9.5911951065063477	12.421383857727051	-0.51720583438873291	-2.0309505462646484
-9.5911951065063477	12.735849380493164	-0.51716458797454834	-2.3342182636260986
-9.5911951065063477	13.050314903259277	-0.51712512969970703	-2.6373958587646484
-9.5911951065063477	13.364779472351074	-0.51708686351776123	-2.94057297706604
-9.5911951065063477	13.679244995117188	-0.51705062389373779	-3.2441668510437012
-9.5911951065063477	13.993710517883301	-2.2915568351745605	3.2854576110839844
-9.5911951065063477	14.308176040649414	-2.2913455963134766	2.9810657501220703
-9.5911951065063477	14.622641563415527	-2.2911279201507568	2.6769235134124756
-9.5911951065063477	14.937107086181641	-2.2908966541290283	2.3729088306427002
-9.5911951065063477	15.251572608947754	-2.2906758785247803	2.0687255859375
-9.5911951065063477	15.566038131713867	-2.2904629707336426	1.7645167112350464
-9.5911951065063477	15.880502700805664	-2.2902576923370361	1.4603087902069092
-9.5911951065063477	16.194969177246094	-2.2900600433349609	1.156043529510498
-9.5911951065063477	16.509433746337891	-2.2898600101470947	0.85195666551589966
-9.5911951065063477	16.82390022277832	-2.2896459102630615	0.5480085015296936
-9.5911951065063477	17.138364791870117	-2.2894387245178223	0.24406599998474121
-9.5911951065063477	17.452829360961914	-2.2892386913299561	-0.059876590967178345
-9.5911951065063477	17.767295837402344	-2.2890443801879883	-0.36382046341896057
-9.5911951065063477	18.081760406494141	-2.2888588905334473	-0.66792786121368408
-9.5911951065063477	18.39622688293457	-2.2886724472045898	-0.97191274166107178
-9.5911951065063477	18.710691452026367	-2.2884752750396729	-1.2757749557495117
-9.5911951065063477	19.025157928466797	-2.2882828712463379	-1.5795155763626099
-9.5911951065063477	19.339622497558594	-2.2880935668945312	-1.8832210302352905
-9.5911951065063477	19.654088973999023	-2.2879104614257812	-2.1869292259216309
-9.5911951065063477	19.96855354309082	-2.2877380847930908	-2.4908957481384277
-9.5911951065063477	20.283018112182617	-2.2875626087188721	-2.7947449684143066
-9.5911951065063477	20.597484588623047	-2.2873802185058594	-3.0985114574432373
-9.5911951065063477	20.911949157714844	3.4289655685424805	3.030839204788208
-9.5911951065063477	21.226415634155273	3.4290680885314941	2.7259337902069092
-9.5911951065063477	21.54088020324707	3.4291694164276123	2.4214637279510498
-9.5911951065063477	21.8553466796875	3.4292941093444824	2.117335319519043
-9.5911951065063477	22.169811248779297	3.4294085502624512	1.8128443956375122
-9.5911951065063477	22.484275817871094	3.4295141696929932	1.5079973936080933
