-12.421383857727051	-5.5031447410583496	-9.8215198516845703	-2.9940283298492432
-12.421383857727051	-5.1886792182922363	-9.8205223083496094	-2.9913384914398193
-12.421383857727051	-4.874213695526123	-9.8197212219238281	-2.9894142150878906
-12.421383857727051	-4.559748649597168	-9.8190536499023438	-2.9876489639282227
-12.421383857727051	-4.2452831268310547	-9.8185234069824219	-2.9860186576843262
-12.421383857727051	-3.9308176040649414	-9.8181638717651367	-2.9846429824829102
-12.421383857727051	-3.6163523197174072	-9.8180274963378906	-2.9837911128997803
-12.421383857727051	-3.3018867969512939	-9.8181324005126953	-2.9837565422058105
-12.421383857727051	-2.9874212741851807	-9.818354606628418	-2.9844462871551514
-12.421383857727051	-2.6729559898376465	-9.8184394836425781	-2.9850962162017822
-12.421383857727051	-2.3584904670715332	-9.8182621002197266	-2.9849789142608643
-12.421383857727051	-2.044025182723999	-9.8179044723510742	-2.9840631484985352
-12.421383857727051	-1.7295597791671753	-9.8174924850463867	-2.9826719760894775
-12.421383857727051	-1.4150943756103516	-9.8170871734619141	-2.9807288646697998
-12.421383857727051	-1.1006289720535278	-9.8166885375976562	-2.9769496917724609
-12.421383857727051	-0.78616350889205933	-9.8161687850952148	-2.9644839763641357
-12.421383857727051	-0.4716981053352356	-9.8146848678588867	-2.9047532081604004
-12.421383857727051	-0.15723270177841187	-9.8076286315917969	-2.6031324863433838
-12.421383857727051	0.15723270177841187	-9.7767477035522461	-1.351453423500061
-12.421383857727051	0.4716981053352356	-9.7080450057983398	1.2339991331100464
-12.421383857727051	0.78616350889205933	-9.6560487747192383	2.9558196067810059
-12.421383857727051	1.1006289720535278	-9.6357612609863281	3.4353930950164795
-12.421383857727051	1.4150943756103516	-9.6266450881958008	3.5333607196807861
-12.421383857727051	1.7295597791671753	-9.620732307434082	3.5533843040466309
-12.421383857727051	2.044025182723999	-9.61627197265625	3.5590388774871826
-12.421383857727051	2.3584904670715332	-9.6130380630493164	3.561246395111084
-12.421383857727051	2.6729559898376465	-9.6111526489257812	3.5626780986785889
-12.421383857727051	2.9874212741851807	-9.6108417510986328	3.5634634494781494
-12.421383857727051	3.3018867969512939	-9.6119365692138672	3.5633277893066406
-12.421383857727051	3.6163523197174072	-9.6132650375366211	3.5625143051147461
-12.421383857727051	3.9308176040649414	-9.6132593154907227	3.5619330406188965
-12.421383857727051	4.2452831268310547	-9.6116046905517578	3.5622527599334717
-12.421383857727051	4.559748649597168	-9.6091127395629883	3.5633895397186279
-12.421383857727051	4.874213695526123	-9.6065359115600586	3.564979076385498
-12.421383857727051	5.1886792182922363	-9.6042137145996094	3.5667510032653809
-12.421383857727051	5.5031447410583496	-9.6023159027099609	3.5697293281555176
-12.421383857727051	5.8176102638244629	-9.6010513305664062	3.5769634246826172
-12.421383857727051	6.132075309753418	-9.6019496917724609	3.6097853183746338
-12.421383857727051	6.4465408325195312	-9.6136569976806641	3.7857363224029541
-12.421383857727051	6.7610063552856445	-9.6759929656982422	4.642888069152832
-12.421383857727051	7.0754718780517578	-9.8560924530029297	7.0851469039916992
-12.421383857727051	7.3899369239807129	-10.024289131164551	9.3599567413330078
-12.421383857727051	7.7044024467468262	-10.077948570251465	10.087153434753418
-12.421383857727051	8.0188674926757812	-10.088483810424805	10.232685089111328
-12.421383857727051	8.3333330154418945	-10.090217590332031	10.259615898132324
-12.421383857727051	8.6477985382080078	-10.090436935424805	10.266067504882812
-12.421383857727051	8.9622640609741211	-10.090289115905762	10.267424583435059
-12.421383857727051	9.2767295837402344	-10.090147972106934	10.268441200256348
-12.421383857727051	9.5911951065063477	-10.090055465698242	10.269177436828613
-12.421383857727051	9.9056606292724609	-10.090039253234863	10.269390106201172
-12.421383857727051	10.220126152038574	-10.090096473693848	10.269016265869141
-12.421383857727051	10.534590721130371	-10.090161323547363	10.268486976623535
-12.421383857727051	10.849056243896484	-10.090156555175781	10.268393516540527
-12.421383857727051	11.163521766662598	-10.090072631835938	10.26889705657959
-12.421383857727051	11.477987289428711	-10.089939117431641	10.269818305969238
-12.421383857727051	11.792452812194824	-10.089784622192383	10.27095890045166
-12.421383857727051	12.106918334960938	-10.089625358581543	10.272197723388672
-12.421383857727051	12.421383857727051	-10.089496612548828	10.273594856262207
-12.421383857727051	12.735849380493164	-10.089510917663574	10.275541305541992
-12.421383857727051	13.050314903259277	-10.090456008911133	10.281068801879883
-12.421383857727051	13.364779472351074	-10.09745979309082	10.309948921203613
-12.421383857727051	13.679244995117188	-10.142976760864258	10.487340927124023
-12.421383857727051	13.993710517883301	-10.394079208374023	11.457520484924316
-12.421383857727051	14.308176040649414	-11.126279830932617	14.282858848571777
-12.421383857727051	14.622641563415527	-11.722729682922363	16.584592819213867
-12.421383857727051	14.937107086181641	-11.880007743835449	17.192790985107422
-12.421383857727051	15.251572608947754	-11.908655166625977	17.305103302001953
-12.421383857727051	15.566038131713867	-11.911577224731445	17.318052291870117
-12.421383857727051	15.880502700805664	-11.911324501037598	17.318840026855469
-12.421383857727051	16.194969177246094	-11.911089897155762	17.319587707519531
-12.421383857727051	16.509433746337891	-11.910904884338379	17.320194244384766
-12.421383857727051	16.82390022277832	-11.91081714630127	17.320503234863281
-12.421383857727051	17.138364791870117	-11.910861968994141	17.32038688659668
-12.421383857727051	17.452829360961914	-11.910983085632324	17.319995880126953
-12.421383857727051	17.767295837402344	-11.91104793548584	17.319759368896484
-12.421383857727051	18.081760406494141	-11.910981178283691	17.319940567016602
-12.421383857727051	18.39622688293457	-11.910808563232422	17.320476531982422
-12.421383857727051	18.710691452026367	-11.910579681396484	17.321216583251953
-12.421383857727051	19.025157928466797	-11.910327911376953	17.322052001953125
-12.421383857727051	19.339622497558594	-11.910068511962891	17.322927474975586
-12.421383857727051	19.654088973999023	-11.909811019897461	17.323816299438477
-12.421383857727051	19.96855354309082	-11.909558296203613	17.324716567993164
-12.421383857727051	20.283018112182617	-11.909317970275879	17.325651168823242
-12.421383857727051	20.597484588623047	-11.909152984619141	17.326860427856445
-12.421383857727051	20.911949157714844	-11.909547805786133	17.330226898193359
-12.421383857727051	21.226415634155273	-11.914331436157227	17.350593566894531
-12.421383857727051	21.54088020324707	-11.952871322631836	17.501806259155273
-12.421383857727051	21.8553466796875	-12.211026191711426	18.504238128662109
-12.421383857727051	22.169811248779297	-13.058127403259277	21.789083480834961
-12.421383857727051	22.484275817871094	-13.856443405151367	24.884370803833008
-12.421383857727051	22.798742294311523	-13.857776641845703	24.890586853027344
-12.421383857727051	23.11320686340332	-13.857559204101562	24.890907287597656
-12.421383857727051	23.42767333984375	-13.857343673706055	24.891225814819336
-12.421383857727051	23.742137908935547	-13.85714054107666	24.89152717590332
-12.421383857727051	24.056604385375977	-13.856973648071289	24.891777038574219
-12.421383857727051	24.371068954467773	-13.856884002685547	24.891912460327148
-12.421383857727051	24.685535430908203	-13.856904983520508	24.891881942749023
-12.421383857727051	25	-13.856999397277832	24.891731262207031
-12.106918334960938	-25	-14.154054641723633	-24.077568054199219
-12.106918334960938	-24.685535430908203	-14.154067039489746	-24.077411651611328
-12.106918334960938	-24.371068954467773	-14.154067039489746	-24.077421188354492
-12.106918334960938	-24.056604385375977	-14.154058456420898	-24.077566146850586
-12.106918334960938	-23.742137908935547	-14.154051780700684	-24.077686309814453
-12.106918334960938	-23.42767333984375	-14.154055595397949	-24.077644348144531
-12.106918334960938	-23.11320686340332	-14.154068946838379	-24.077449798583984
-12.106918334960938	-22.798742294311523	-14.154088973999023	-24.077169418334961
-12.106918334960938	-22.484275817871094	-14.154110908508301	-24.076854705810547
-12.106918334960938	-22.169811248779297	-14.154135704040527	-24.076528549194336
-12.106918334960938	-21.8553466796875	-14.154460906982422	-24.075201034545898
-12.106918334960938	-21.54088020324707	-13.495761871337891	-23.092924118041992
-12.106918334960938	-21.226415634155273	-11.495565414428711	-20.110546112060547
-12.106918334960938	-20.911949157714844	-9.6761808395385742	-17.402837753295898
-12.106918334960938	-20.597484588623047	-9.2260293960571289	-16.737478256225586
-12.106918334960938	-20.283018112182617	-9.1566143035888672	-16.638765335083008
-12.106918334960938	-19.96855354309082	-9.1445045471191406	-16.624675750732422
-12.106918334960938	-19.654088973999023	-9.1404428482055664	-16.621929168701172
-12.106918334960938	-19.339622497558594	-9.1377754211425781	-16.620702743530273
-12.106918334960938	-19.025157928466797	-9.1355867385864258	-16.61968994140625
-12.106918334960938	-18.710691452026367	-9.1337394714355469	-16.618736267089844
-12.106918334960938	-18.39622688293457	-9.1321935653686523	-16.617813110351562
-12.106918334960938	-18.081760406494141	-9.130955696105957	-16.616941452026367
-12.106918334960938	-17.767295837402344	-9.130061149597168	-16.616165161132812
-12.106918334960938	-17.452829360961914	-9.1295804977416992	-16.615579605102539
-12.106918334960938	-17.138364791870117	-9.1295814514160156	-16.615322113037109
-12.106918334960938	-16.82390022277832	-9.1299715042114258	-16.615484237670898
-12.106918334960938	-16.509433746337891	-9.1303434371948242	-16.615877151489258
-12.106918334960938	-16.194969177246094	-9.1302547454833984	-16.616065979003906
-12.106918334960938	-15.880502700805664	-9.1296968460083008	-16.615827560424805
-12.106918334960938	-15.566038131713867	-9.1289386749267578	-16.615262985229492
-12.106918334960938	-15.251572608947754	-9.1281881332397461	-16.614540100097656
-12.106918334960938	-14.937107086181641	-9.1275568008422852	-16.613742828369141
-12.106918334960938	-14.622641563415527	-9.1277151107788086	-16.602663040161133
-12.106918334960938	-14.308176040649414	-9.1305885314941406	-16.549301147460938
-12.106918334960938	-13.993710517883301	-9.1481704711914062	-16.242561340332031
-12.106918334960938	-13.679244995117188	-9.2240724563598633	-14.824527740478516
-12.106918334960938	-13.364779472351074	-9.3635969161987305	-11.89091968536377
-12.106918334960938	-13.050314903259277	-9.4202661514282227	-10.196140289306641
-12.106918334960938	-12.735849380493164	-9.4084596633911133	-9.8028078079223633
-12.106918334960938	-12.421383857727051	-9.3817729949951172	-9.7337245941162109
-12.106918334960938	-12.106918334960938	-9.3532705307006836	-9.7210092544555664
-12.106918334960938	-11.792452812194824	-9.3251256942749023	-9.7174911499023438
-12.106918334960938	-11.477987289428711	-9.2979192733764648	-9.7154350280761719
-12.106918334960938	-11.163521766662598	-9.2723674774169922	-9.7137994766235352
-12.106918334960938	-10.849056243896484	-9.24993896484375	-9.7123298645019531
-12.106918334960938	-10.534590721130371	-9.2334365844726562	-9.7112112045288086
-12.106918334960938	-10.220126152038574	-9.2269115447998047	-9.7107229232788086
-12.106918334960938	-9.9056606292724609	-9.2324333190917969	-9.7110347747802734
-12.106918334960938	-9.5911951065063477	-9.2436408996582031	-9.7117719650268555
-12.106918334960938	-9.2767295837402344	-9.2479934692382812	-9.7121086120605469
-12.106918334960938	-8.9622640609741211	-9.2399282455444336	-9.7116336822509766
-12.106918334960938	-8.6477985382080078	-9.2228679656982422	-9.7105379104614258
-12.106918334960938	-8.3333330154418945	-9.2017850875854492	-9.709136962890625
-12.106918334960938	-8.0188674926757812	-9.1809759140014648	-9.6948652267456055
-12.106918334960938	-7.7044024467468262	-9.1728668212890625	-9.5563774108886719
-12.106918334960938	-7.3899369239807129	-9.2161293029785156	-8.9294748306274414
-12.106918334960938	-7.0754718780517578	-9.4189796447753906	-6.8177690505981445
-12.106918334960938	-6.7610063552856445	-9.6840801239013672	-4.2400975227355957
-12.106918334960938	-6.4465408325195312	-9.7891063690185547	-3.2482542991638184
-12.106918334960938	-6.132075309753418	-9.8113212585449219	-3.0400691032409668
-12.106918334960938	-5.8176102638244629	-9.8151121139526367	-3.001781702041626
-12.106918334960938	-5.5031447410583496	-9.8155593872070312	-2.9937736988067627
-12.106918334960938	-5.1886792182922363	-9.8154354095458984	-2.9909660816192627
-12.106918334960938	-4.874213695526123	-9.8152275085449219	-2.9890496730804443
-12.106918334960938	-4.559748649597168	-9.8150234222412109	-2.9873068332672119
-12.106918334960938	-4.2452831268310547	-9.8148431777954102	-2.9856996536254883
-12.106918334960938	-3.9308176040649414	-9.8147058486938477	-2.9843389987945557
-12.106918334960938	-3.6163523197174072	-9.8146352767944336	-2.9834916591644287
-12.106918334960938	-3.3018867969512939	-9.8146505355834961	-2.9834511280059814
-12.106918334960938	-2.9874212741851807	-9.8147239685058594	-2.984130859375
-12.106918334960938	-2.6729559898376465	-9.8147716522216797	-2.9847781658172607
-12.106918334960938	-2.3584904670715332	-9.814732551574707	-2.9846699237823486
-12.106918334960938	-2.044025182723999	-9.8146200180053711	-2.9837706089019775
-12.106918334960938	-1.7295597791671753	-9.8144731521606445	-2.9823994636535645
-12.106918334960938	-1.4150943756103516	-9.814305305480957	-2.9804496765136719
-12.106918334960938	-1.1006289720535278	-9.8140830993652344	-2.9765315055847168
-12.106918334960938	-0.78616350889205933	-9.8135757446289062	-2.963284969329834
-12.106918334960938	-0.4716981053352356	-9.81146240234375	-2.8992466926574707
-12.106918334960938	-0.15723270177841187	-9.8010358810424805	-2.5762069225311279
-12.106918334960938	0.15723270177841187	-9.7583141326904297	-1.2578023672103882
-12.106918334960938	0.4716981053352356	-9.6730566024780273	1.3480846881866455
-12.106918334960938	0.78616350889205933	-9.6179847717285156	2.9986793994903564
-12.106918334960938	1.1006289720535278	-9.60205078125	3.4464042186737061
-12.106918334960938	1.4150943756103516	-9.5979709625244141	3.5370218753814697
-12.106918334960938	1.7295597791671753	-9.5964460372924805	3.5553908348083496
-12.106918334960938	2.044025182723999	-9.5955352783203125	3.5605161190032959
-12.106918334960938	2.3584904670715332	-9.5949201583862305	3.5625107288360596
-12.106918334960938	2.6729559898376465	-9.5945529937744141	3.5638394355773926
-12.106918334960938	2.9874212741851807	-9.5944700241088867	3.5646123886108398
-12.106918334960938	3.3018867969512939	-9.5946531295776367	3.5645427703857422
-12.106918334960938	3.6163523197174072	-9.5949010848999023	3.5638034343719482
-12.106918334960938	3.9308176040649414	-9.5949192047119141	3.5632166862487793
-12.106918334960938	4.2452831268310547	-9.5946321487426758	3.5634379386901855
-12.106918334960938	4.559748649597168	-9.5941762924194336	3.5644316673278809
-12.106918334960938	4.874213695526123	-9.59368896484375	3.565875768661499
-12.106918334960938	5.1886792182922363	-9.593235969543457	3.5675179958343506
-12.106918334960938	5.5031447410583496	-9.5929098129272461	3.5701899528503418
-12.106918334960938	5.8176102638244629	-9.592900276184082	3.5764133930206299
-12.106918334960938	6.132075309753418	-9.5945215225219727	3.60392165184021
-12.106918334960938	6.4465408325195312	-9.6050996780395508	3.751164436340332
-12.106918334960938	6.7610063552856445	-9.659541130065918	4.4867591857910156
-12.106918334960938	7.0754718780517578	-9.8296918869018555	6.7746877670288086
-12.106918334960938	7.3899369239807129	-10.010531425476074	9.2047824859619141
-12.106918334960938	7.7044024467468262	-10.073497772216797	10.052453994750977
-12.106918334960938	8.0188674926757812	-10.086261749267578	10.226444244384766
-12.106918334960938	8.3333330154418945	-10.088452339172363	10.258623123168945
-12.106918334960938	8.6477985382080078	-10.088804244995117	10.266162872314453
-12.106918334960938	8.9622640609741211	-10.088704109191895	10.26756763458252
-12.106918334960938	9.2767295837402344	-10.088596343994141	10.268583297729492
-12.106918334960938	9.5911951065063477	-10.088520050048828	10.269319534301758
-12.106918334960938	9.9056606292724609	-10.088500022888184	10.269532203674316
-12.106918334960938	10.220126152038574	-10.088539123535156	10.269159317016602
-12.106918334960938	10.534590721130371	-10.088590621948242	10.268630027770996
-12.106918334960938	10.849056243896484	-10.088594436645508	10.268536567687988
-12.106918334960938	11.163521766662598	-10.088536262512207	10.269039154052734
-12.106918334960938	11.477987289428711	-10.088436126708984	10.26995849609375
-12.106918334960938	11.792452812194824	-10.088316917419434	10.271098136901855
-12.106918334960938	12.106918334960938	-10.088189125061035	10.272336959838867
-12.106918334960938	12.421383857727051	-10.088078498840332	10.273687362670898
-12.106918334960938	12.735849380493164	-10.088051795959473	10.275376319885254
-12.106918334960938	13.050314903259277	-10.088589668273926	10.279238700866699
-12.106918334960938	13.364779472351074	-10.092809677124023	10.297287940979004
-12.106918334960938	13.679244995117188	-10.120757102966309	10.406758308410645
-12.106918334960938	13.993710517883301	-10.28569507598877	11.044054985046387
-12.106918334960938	14.308176040649414	-10.898448944091797	13.406750679016113
-12.106918334960938	14.622641563415527	-11.619197845458984	16.185470581054688
-12.106918334960938	14.937107086181641	-11.859903335571289	17.114601135253906
-12.106918334960938	15.251572608947754	-11.906786918640137	17.297149658203125
-12.106918334960938	15.566038131713867	-11.911783218383789	17.318016052246094
-12.106918334960938	15.880502700805664	-11.911529541015625	17.318805694580078
-12.106918334960938	16.194969177246094	-11.911294937133789	17.319551467895508
-12.106918334960938	16.509433746337891	-11.911109924316406	17.320159912109375
-12.106918334960938	16.82390022277832	-11.911022186279297	17.320468902587891
-12.106918334960938	17.138364791870117	-11.911066055297852	17.320352554321289
-12.106918334960938	17.452829360961914	-11.911188125610352	17.31995964050293
-12.106918334960938	17.767295837402344	-11.911252975463867	17.319725036621094
-12.106918334960938	18.081760406494141	-11.911186218261719	17.319906234741211
-12.106918334960938	18.39622688293457	-11.911013603210449	17.320442199707031
-12.106918334960938	18.710691452026367	-11.910783767700195	17.32118034362793
-12.106918334960938	19.025157928466797	-11.910531044006348	17.322015762329102
-12.106918334960938	19.339622497558594	-11.910272598266602	17.322891235351562
-12.106918334960938	19.654088973999023	-11.910014152526855	17.323781967163086
-12.106918334960938	19.96855354309082	-11.909760475158691	17.324680328369141
-12.106918334960938	20.283018112182617	-11.909518241882324	17.32560920715332
-12.106918334960938	20.597484588623047	-11.90933895111084	17.326765060424805
-12.106918334960938	20.911949157714844	-11.909623146057129	17.329704284667969
-12.106918334960938	21.226415634155273	-11.913537979125977	17.346719741821289
-12.106918334960938	21.54088020324707	-11.945501327514648	17.472537994384766
-12.106918334960938	21.8553466796875	-12.165657997131348	18.328325271606445
-12.106918334960938	22.169811248779297	-12.966927528381348	21.437877655029297
-12.106918334960938	22.484275817871094	-13.854937553405762	24.883394241333008
-12.106918334960938	22.798742294311523	-13.856594085693359	24.890844345092773
-12.106918334960938	23.11320686340332	-13.856376647949219	24.891164779663086
-12.106918334960938	23.42767333984375	-13.856161117553711	24.891485214233398
-12.106918334960938	23.742137908935547	-13.855957984924316	24.891786575317383
-12.106918334960938	24.056604385375977	-13.855792045593262	24.892038345336914
-12.106918334960938	24.371068954467773	-13.85570240020752	24.892173767089844
-12.106918334960938	24.685535430908203	-13.855722427368164	24.892141342163086
-12.106918334960938	25	-13.855817794799805	24.891992568969727
-11.792452812194824	-25	-14.083552360534668	-24.07349967956543
-11.792452812194824	-24.685535430908203	-14.075206756591797	-24.072849273681641
-11.792452812194824	-24.371068954467773	-14.070809364318848	-24.072597503662109
-11.792452812194824	-24.056604385375977	-14.072587013244629	-24.072845458984375
-11.792452812194824	-23.742137908935547	-14.077844619750977	-24.073274612426758
-11.792452812194824	-23.42767333984375	-14.080674171447754	-24.073402404785156
-11.792452812194824	-23.11320686340332	-14.077963829040527	-24.073049545288086
-11.792452812194824	-22.798742294311523	-14.069908142089844	-24.072296142578125
-11.792452812194824	-22.484275817871094	-14.057576179504395	-24.071254730224609
-11.792452812194824	-22.169811248779297	-14.041732788085938	-24.069997787475586
-11.792452812194824	-21.8553466796875	-14.022855758666992	-24.068088531494141
-11.792452812194824	-21.54088020324707	-12.435062408447266	-21.676826477050781
-11.792452812194824	-21.226415634155273	-10.196102142333984	-18.266834259033203
-11.792452812194824	-20.911949157714844	-9.3004875183105469	-16.894308090209961
-11.792452812194824	-20.597484588623047	-9.1487340927124023	-16.660381317138672
-11.792452812194824	-20.283018112182617	-9.1276054382324219	-16.627496719360352
-11.792452812194824	-19.96855354309082	-9.1244564056396484	-16.622369766235352
-11.792452812194824	-19.654088973999023	-9.1237373352050781	-16.620935440063477
-11.792452812194824	-19.339622497558594	-9.1233882904052734	-16.6199951171875
-11.792452812194824	-19.025157928466797	-9.1231327056884766	-16.619123458862305
-11.792452812194824	-18.710691452026367	-9.1229333877563477	-16.618270874023438
-11.792452812194824	-18.39622688293457	-9.1227798461914062	-16.617433547973633
-11.792452812194824	-18.081760406494141	-9.1226720809936523	-16.616630554199219
-11.792452812194824	-17.767295837402344	-9.1226110458374023	-16.615907669067383
-11.792452812194824	-17.452829360961914	-9.1225976943969727	-16.615348815917969
-11.792452812194824	-17.138364791870117	-9.1226291656494141	-16.615093231201172
-11.792452812194824	-16.82390022277832	-9.1226797103881836	-16.615234375
-11.792452812194824	-16.509433746337891	-9.1227016448974609	-16.615606307983398
-11.792452812194824	-16.194969177246094	-9.1226692199707031	-16.615798950195312
-11.792452812194824	-15.880502700805664	-9.1226043701171875	-16.615591049194336
-11.792452812194824	-15.566038131713867	-9.1225433349609375	-16.615068435668945
-11.792452812194824	-15.251572608947754	-9.1225004196166992	-16.614389419555664
-11.792452812194824	-14.937107086181641	-9.1224842071533203	-16.613653182983398
-11.792452812194824	-14.622641563415527	-9.1219978332519531	-16.602071762084961
-11.792452812194824	-14.308176040649414	-9.1194667816162109	-16.545740127563477
-11.792452812194824	-13.993710517883301	-9.1043901443481445	-16.221254348754883
-11.792452812194824	-13.679244995117188	-9.0338125228881836	-14.738228797912598
-11.792452812194824	-13.364779472351074	-8.8895435333251953	-11.785605430603027
-11.792452812194824	-13.050314903259277	-8.805109977722168	-10.155160903930664
-11.792452812194824	-12.735849380493164	-8.7811183929443359	-9.785893440246582
-11.792452812194824	-12.421383857727051	-8.7722053527832031	-9.7218656539916992
-11.792452812194824	-12.106918334960938	-8.7660760879516602	-9.7103910446166992
-11.792452812194824	-11.792452812194824	-8.7605628967285156	-9.7074384689331055
-11.792452812194824	-11.477987289428711	-8.7553520202636719	-9.7058229446411133
-11.792452812194824	-11.163521766662598	-8.7505130767822266	-9.7045736312866211
-11.792452812194824	-10.849056243896484	-8.7462978363037109	-9.7034378051757812
-11.792452812194824	-10.534590721130371	-8.7432174682617188	-9.7025585174560547
-11.792452812194824	-10.220126152038574	-8.7420101165771484	-9.7021503448486328
-11.792452812194824	-9.9056606292724609	-8.743046760559082	-9.7023630142211914
-11.792452812194824	-9.5911951065063477	-8.7451400756835938	-9.7029314041137695
-11.792452812194824	-9.2767295837402344	-8.7459478378295898	-9.7032194137573242
-11.792452812194824	-8.9622640609741211	-8.7444314956665039	-9.7028837203979492
-11.792452812194824	-8.6477985382080078	-8.7412481307983398	-9.7020559310913086
-11.792452812194824	-8.3333330154418945	-8.7373380661010742	-9.7009792327880859
-11.792452812194824	-8.0188674926757812	-8.7347316741943359	-9.6909341812133789
-11.792452812194824	-7.7044024467468262	-8.7462949752807617	-9.5939674377441406
-11.792452812194824	-7.3899369239807129	-8.8160877227783203	-9.1409931182861328
-11.792452812194824	-7.0754718780517578	-9.0970258712768555	-7.3979372978210449
-11.792452812194824	-6.7610063552856445	-9.5428638458251953	-4.6580162048339844
-11.792452812194824	-6.4465408325195312	-9.7554483413696289	-3.3551430702209473
-11.792452812194824	-6.132075309753418	-9.8034553527832031	-3.0597262382507324
-11.792452812194824	-5.8176102638244629	-9.8120183944702148	-3.0050210952758789
-11.792452812194824	-5.5031447410583496	-9.8133792877197266	-2.9941489696502686
-11.792452812194824	-5.1886792182922363	-9.8134927749633789	-2.9908509254455566
-11.792452812194824	-4.874213695526123	-9.8133945465087891	-2.9888546466827393
-11.792452812194824	-4.559748649597168	-9.8132667541503906	-2.9870986938476562
-11.792452812194824	-4.2452831268310547	-9.8131389617919922	-2.9854962825775146
-11.792452812194824	-3.9308176040649414	-9.8130350112915039	-2.9841387271881104
-11.792452812194824	-3.6163523197174072	-9.8129720687866211	-2.983292818069458
-11.792452812194824	-3.3018867969512939	-9.8129711151123047	-2.9832510948181152
-11.792452812194824	-2.9874212741851807	-9.8130226135253906	-2.9839286804199219
-11.792452812194824	-2.6729559898376465	-9.8130664825439453	-2.9845750331878662
-11.792452812194824	-2.3584904670715332	-9.8130502700805664	-2.9844684600830078
-11.792452812194824	-2.044025182723999	-9.8129749298095703	-2.9835724830627441
-11.792452812194824	-1.7295597791671753	-9.8128671646118164	-2.9822056293487549
-11.792452812194824	-1.4150943756103516	-9.8127336502075195	-2.9802279472351074
-11.792452812194824	-1.1006289720535278	-9.8125286102294922	-2.9761185646057129
-11.792452812194824	-0.78616350889205933	-9.8119878768920898	-2.9618875980377197
-11.792452812194824	-0.4716981053352356	-9.809600830078125	-2.892594575881958
-11.792452812194824	-0.15723270177841187	-9.7978296279907227	-2.5441617965698242
-11.792452812194824	0.15723270177841187	-9.7508907318115234	-1.1514168977737427
-11.792452812194824	0.4716981053352356	-9.6625528335571289	1.4672985076904297
-11.792452812194824	0.78616350889205933	-9.6093368530273438	3.039766788482666
-11.792452812194824	1.1006289720535278	-9.5951004028320312	3.4554193019866943
-11.792452812194824	1.4150943756103516	-9.5920867919921875	3.5390472412109375
-11.792452812194824	1.7295597791671753	-9.5913496017456055	3.5560455322265625
-11.792452812194824	2.044025182723999	-9.5910530090332031	3.5608563423156738
-11.792452812194824	2.3584904670715332	-9.5908842086791992	3.5627906322479248
-11.792452812194824	2.6729559898376465	-9.5907745361328125	3.5641031265258789
-11.792452812194824	2.9874212741851807	-9.590728759765625	3.5648746490478516
-11.792452812194824	3.3018867969512939	-9.5907573699951172	3.5648162364959717
-11.792452812194824	3.6163523197174072	-9.5908212661743164	3.5640890598297119
-11.792452812194824	3.9308176040649414	-9.5908441543579102	3.5635006427764893
-11.792452812194824	4.2452831268310547	-9.5907907485961914	3.5637054443359375
-11.792452812194824	4.559748649597168	-9.5906801223754883	3.5646755695343018
-11.792452812194824	4.874213695526123	-9.5905475616455078	3.566096305847168
-11.792452812194824	5.1886792182922363	-9.5904121398925781	3.5677180290222168
-11.792452812194824	5.5031447410583496	-9.5903406143188477	3.5702071189880371
-11.792452812194824	5.8176102638244629	-9.5904960632324219	3.5756421089172363
-11.792452812194824	6.132075309753418	-9.591975212097168	3.598724365234375
-11.792452812194824	6.4465408325195312	-9.6009044647216797	3.7215962409973145
-11.792452812194824	6.7610063552856445	-9.6474285125732422	4.3485016822814941
-11.792452812194824	7.0754718780517578	-9.8048849105834961	6.4626326560974121
-11.792452812194824	7.3899369239807129	-9.9958829879760742	9.0261383056640625
-11.792452812194824	7.7044024467468262	-10.069116592407227	10.010527610778809
-11.792452812194824	8.0188674926757812	-10.08445930480957	10.218791007995605
-11.792452812194824	8.3333330154418945	-10.087139129638672	10.257364273071289
-11.792452812194824	8.6477985382080078	-10.087599754333496	10.266231536865234
-11.792452812194824	8.9622640609741211	-10.087512016296387	10.267696380615234
-11.792452812194824	9.2767295837402344	-10.087409973144531	10.268712997436523
-11.792452812194824	9.5911951065063477	-10.087337493896484	10.269449234008789
-11.792452812194824	9.9056606292724609	-10.087316513061523	10.269661903381348
-11.792452812194824	10.220126152038574	-10.087352752685547	10.269289016723633
-11.792452812194824	10.534590721130371	-10.087401390075684	10.268759727478027
-11.792452812194824	10.849056243896484	-10.087406158447266	10.268665313720703
-11.792452812194824	11.163521766662598	-10.087352752685547	10.269167900085449
-11.792452812194824	11.477987289428711	-10.087259292602539	10.270088195800781
-11.792452812194824	11.792452812194824	-10.087145805358887	10.271227836608887
-11.792452812194824	12.106918334960938	-10.087024688720703	10.272466659545898
-11.792452812194824	12.421383857727051	-10.086913108825684	10.273796081542969
-11.792452812194824	12.735849380493164	-10.086862564086914	10.275371551513672
-11.792452812194824	13.050314903259277	-10.087211608886719	10.278491020202637
-11.792452812194824	13.364779472351074	-10.090180397033691	10.291693687438965
-11.792452812194824	13.679244995117188	-10.110129356384277	10.370257377624512
-11.792452812194824	13.993710517883301	-10.23175048828125	10.840191841125488
-11.792452812194824	14.308176040649414	-10.747785568237305	12.828342437744141
-11.792452812194824	14.622641563415527	-11.524922370910645	15.821486473083496
-11.792452812194824	14.937107086181641	-11.839800834655762	17.035255432128906
